37.96,-0.0012567639
37.969997,-0.0012593865
37.98,-0.0012619495
37.989998,-0.0012649298
38.0,-0.0012674928
38.01,-0.0012702942
38.02,-0.0012731552
38.03,-0.0012757778
38.04,-0.0012788177
38.05,-0.0012813807
38.059998,-0.0012840033
38.07,-0.0012868047
38.079998,-0.0012893081
38.09,-0.0012922287
38.1,-0.0012949109
38.11,-0.0012975335
38.12,-0.0013005137
38.129997,-0.0013028979
38.14,-0.0013056397
38.149998,-0.0013084412
38.16,-0.0013113022
38.17,-0.001313746
38.18,-0.0013161898
38.19,-0.001318872
38.2,-0.0013213754
38.21,-0.001324296
38.219997,-0.0013267994
38.23,-0.001329422
38.239998,-0.0013320446
38.25,-0.001334846
38.26,-0.0013371706
38.27,-0.0013400912
38.28,-0.0013425946
38.29,-0.0013452172
38.3,-0.0013478994
38.309998,-0.0013503432
38.32,-0.001353085
38.329998,-0.0013557673
38.34,-0.0013580918
38.35,-0.0013608336
38.36,-0.0013634562
38.37,-0.0013657808
38.379997,-0.0013685822
38.39,-0.0013709068
38.399998,-0.0013733506
38.41,-0.0013760924
38.42,-0.0013787746
38.43,-0.0013813972
38.44,-0.0013839006
38.45,-0.0013864636
38.46,-0.0013887286
38.469997,-0.0013914108
38.48,-0.0013938546
38.489998,-0.001396358
38.5,-0.0013989806
38.51,-0.0014014244
38.52,-0.0014036298
38.53,-0.0014063716
38.54,-0.0014088154
38.55,-0.0014113188
38.559998,-0.0014137626
38.57,-0.0014163852
38.579998,-0.0014189482
38.59,-0.0014212728
38.6,-0.0014237761
38.61,-0.0014262199
38.62,-0.0014284849
38.629997,-0.0014312267
38.64,-0.0014336109
38.649998,-0.0014359951
38.66,-0.0014384389
38.67,-0.0014407039
38.68,-0.0014432669
38.69,-0.0014454722
38.7,-0.0014481544
38.71,-0.001450479
38.719997,-0.0014529824
38.73,-0.0014552474
38.739998,-0.001457572
38.75,-0.001460135
38.76,-0.0014624596
38.77,-0.001464963
38.78,-0.0014674664
38.79,-0.0014697909
38.8,-0.0014719367
38.809998,-0.0014742017
38.82,-0.0014767647
38.829998,-0.0014788508
38.84,-0.001481235
38.85,-0.0014836192
38.86,-0.0014860034
38.87,-0.0014884472
38.879997,-0.0014902949
38.89,-0.0014930367
38.899998,-0.0014951825
38.91,-0.0014978647
38.92,-0.0014998317
38.93,-0.0015021563
38.94,-0.0015046597
38.95,-0.0015068054
38.96,-0.0015090704
38.969997,-0.0015115142
38.98,-0.0015137196
38.989998,-0.0015160441
39.0,-0.0015181899
39.01,-0.0015206933
39.02,-0.001522541
39.03,-0.0015248656
39.04,-0.0015273094
39.05,-0.0015295148
39.059998,-0.0015319586
39.07,-0.0015340447
39.079998,-0.0015362501
39.09,-0.0015383959
39.1,-0.0015409589
39.11,-0.0015429854
39.12,-0.0015451312
39.129997,-0.001547277
39.14,-0.0015497208
39.149998,-0.0015517473
39.16,-0.0015540123
39.17,-0.0015562177
39.18,-0.0015584826
39.19,-0.0015605092
39.2,-0.001562655
39.21,-0.0015650988
39.219997,-0.0015671849
39.23,-0.0015693307
39.239998,-0.0015715361
39.25,-0.0015735626
39.26,-0.0015757084
39.27,-0.0015781522
39.28,-0.0015800595
39.29,-0.0015822649
39.3,-0.0015842319
39.309998,-0.0015864372
39.32,-0.0015886426
39.329998,-0.0015906692
39.34,-0.0015928149
39.35,-0.0015951395
39.36,-0.001596868
39.37,-0.0015991926
39.379997,-0.0016012192
39.39,-0.0016035438
39.399998,-0.0016053915
39.41,-0.0016074777
39.42,-0.0016099811
39.43,-0.0016118884
39.44,-0.0016140938
39.45,-0.0016160607
39.46,-0.0016184449
39.469997,-0.0016201735
39.48,-0.0016221404
39.489998,-0.001624167
39.5,-0.0016263723
39.51,-0.0016285181
39.52,-0.001630485
39.53,-0.0016323328
39.54,-0.0016346574
39.55,-0.0016365647
39.559998,-0.0016385913
39.57,-0.0016409159
39.579998,-0.0016430616
39.59,-0.0016444921
39.6,-0.0016466379
39.61,-0.001648426
39.62,-0.0016503334
39.629997,-0.0016525984
39.64,-0.0016543865
39.649998,-0.0016566515
39.66,-0.0016585588
39.67,-0.0016607046
39.68,-0.001662612
39.69,-0.0016645193
39.7,-0.0016664267
39.71,-0.0016684532
39.719997,-0.0016702414
39.73,-0.0016720295
39.739998,-0.0016744137
39.75,-0.0016762018
39.76,-0.0016782284
39.77,-0.0016801357
39.78,-0.0016818047
39.79,-0.0016839504
39.8,-0.0016857386
39.809998,-0.0016875267
39.82,-0.0016897917
39.829998,-0.0016915798
39.84,-0.0016936064
39.85,-0.0016952753
39.86,-0.0016974211
39.87,-0.0016989708
39.879997,-0.0017011166
39.89,-0.0017031431
39.899998,-0.0017051697
39.91,-0.0017068386
39.92,-0.0017086267
39.93,-0.0017105341
39.94,-0.0017123222
39.95,-0.0017145872
39.96,-0.0017161369
39.969997,-0.0017176867
39.98,-0.001719594
39.989998,-0.0017216206
40.0,-0.0017236471
40.01,-0.0017254353
40.02,-0.0017271042
40.03,-0.0017288923
40.04,-0.0017307997
40.05,-0.001732707
40.059998,-0.0017342567
40.07,-0.0017362833
40.079998,-0.0017379522
40.09,-0.0017396212
40.1,-0.0017414093
40.11,-0.0017436743
40.12,-0.0017455816
40.129997,-0.0017471313
40.14,-0.0017491579
40.149998,-0.0017505884
40.16,-0.0017523766
40.17,-0.0017540455
40.18,-0.0017557144
40.19,-0.0017576218
40.2,-0.0017594099
40.21,-0.0017613173
40.219997,-0.0017631054
40.23,-0.0017646551
40.239998,-0.001766324
40.25,-0.0017682314
40.26,-0.0017701387
40.27,-0.0017719269
40.28,-0.001773119
40.29,-0.0017750263
40.3,-0.0017768145
40.309998,-0.0017787218
40.32,-0.0017802715
40.329998,-0.001781702
40.34,-0.001783371
40.35,-0.0017855167
40.36,-0.0017871857
40.37,-0.0017889738
40.379997,-0.0017904043
40.39,-0.0017920732
40.399998,-0.0017935038
40.41,-0.0017954111
40.42,-0.00179708
40.43,-0.0017985106
40.44,-0.0018005371
40.45,-0.0018023252
40.46,-0.0018039942
40.469997,-0.0018056631
40.48,-0.001807332
40.489998,-0.0018088818
40.5,-0.0018105507
40.51,-0.001812458
40.52,-0.0018137693
40.53,-0.0018153191
40.54,-0.001816988
40.55,-0.0018187761
40.559998,-0.0018202066
40.57,-0.0018218756
40.579998,-0.0018235445
40.59,-0.0018252134
40.6,-0.001826644
40.61,-0.0018281937
40.62,-0.0018297434
40.629997,-0.0018314123
40.64,-0.0018332005
40.649998,-0.0018348694
40.66,-0.0018360615
40.67,-0.0018377304
40.68,-0.0018393993
40.69,-0.0018408298
40.7,-0.0018424988
40.71,-0.0018440485
40.719997,-0.001845479
40.73,-0.0018471479
40.739998,-0.0018488169
40.75,-0.001850009
40.76,-0.0018516779
40.77,-0.0018533468
40.78,-0.0018550158
40.79,-0.001856327
40.8,-0.001857996
40.809998,-0.0018594265
40.82,-0.0018612146
40.829998,-0.0018622875
40.84,-0.0018638372
40.85,-0.0018655062
40.86,-0.0018669367
40.87,-0.001868248
40.879997,-0.0018700361
40.89,-0.0018713474
40.899998,-0.0018728971
40.91,-0.0018746853
40.92,-0.0018757582
40.93,-0.0018777847
40.94,-0.0018787384
40.95,-0.0018800497
40.96,-0.0018818378
40.969997,-0.0018833876
40.98,-0.0018848181
40.989998,-0.0018860102
41.0,-0.0018877983
41.01,-0.0018892288
41.02,-0.0018906593
41.03,-0.001892209
41.04,-0.0018931627
41.05,-0.0018948317
41.059998,-0.0018962622
41.07,-0.0018975735
41.079998,-0.0018987656
41.09,-0.0019004345
41.1,-0.0019019842
41.11,-0.0019030571
41.12,-0.0019044876
41.129997,-0.0019060373
41.14,-0.0019077063
41.149998,-0.0019085407
41.16,-0.0019103289
41.17,-0.0019116402
41.18,-0.0019133091
41.19,-0.0019146204
41.2,-0.0019158125
41.21,-0.0019171238
41.219997,-0.0019186735
41.23,-0.0019197464
41.239998,-0.0019214153
41.25,-0.0019227266
41.26,-0.0019239187
41.27,-0.00192523
41.28,-0.0019270182
41.29,-0.0019282103
41.3,-0.0019292831
41.309998,-0.0019307137
41.32,-0.0019319057
41.329998,-0.0019336939
41.34,-0.0019346476
41.35,-0.0019359589
41.36,-0.0019372702
41.37,-0.0019388199
41.379997,-0.0019402504
41.39,-0.0019414425
41.399998,-0.0019427538
41.41,-0.0019439459
41.42,-0.001945138
41.43,-0.0019464493
41.44,-0.0019477606
41.45,-0.0019490719
41.46,-0.0019503832
41.469997,-0.0019519329
41.48,-0.0019530058
41.489998,-0.0019544363
41.5,-0.0019556284
41.51,-0.0019568205
41.52,-0.0019581318
41.53,-0.0019598007
41.54,-0.001960516
41.55,-0.0019619465
41.559998,-0.001963377
41.57,-0.001964569
41.579998,-0.0019657612
41.59,-0.001966834
41.6,-0.0019681454
41.61,-0.0019698143
41.62,-0.0019705296
41.629997,-0.0019716024
41.64,-0.0019726753
41.649998,-0.0019741058
41.66,-0.0019754171
41.67,-0.0019767284
41.68,-0.001977682
41.69,-0.001978755
41.7,-0.0019798279
41.71,-0.0019813776
41.719997,-0.0019823313
41.73,-0.001983881
41.739998,-0.0019848347
41.75,-0.0019860268
41.76,-0.0019874573
41.77,-0.0019885302
41.78,-0.0019898415
41.79,-0.0019910336
41.8,-0.0019921064
41.809998,-0.0019934177
41.82,-0.001994729
41.829998,-0.0019956827
41.84,-0.0019968748
41.85,-0.0019978285
41.86,-0.0019990206
41.87,-0.0020002127
41.879997,-0.0020014048
41.89,-0.0020024776
41.899998,-0.0020035505
41.91,-0.0020045042
41.92,-0.002005577
41.93,-0.0020071268
41.94,-0.0020080805
41.95,-0.0020093918
41.96,-0.0020102262
41.969997,-0.0020114183
41.98,-0.0020127296
41.989998,-0.0020139217
42.0,-0.0020148754
42.01,-0.0020157099
42.02,-0.0020172596
42.03,-0.002018094
42.04,-0.0020194054
42.05,-0.0020204782
42.059998,-0.002021432
42.07,-0.0020223856
42.079998,-0.0020234585
42.09,-0.0020244122
42.1,-0.0020256042
42.11,-0.002026558
42.12,-0.00202775
42.129997,-0.0020285845
42.14,-0.0020297766
42.149998,-0.0020310879
42.16,-0.0020320415
42.17,-0.0020327568
42.18,-0.0020341873
42.19,-0.002035141
42.2,-0.0020364523
42.21,-0.0020371675
42.219997,-0.0020378828
42.23,-0.002039194
42.239998,-0.0020403862
42.25,-0.0020413399
42.26,-0.0020424128
42.27,-0.0020432472
42.28,-0.00204432
42.29,-0.0020452738
42.3,-0.0020461082
42.309998,-0.0020475388
42.32,-0.002048254
42.329998,-0.0020489693
42.34,-0.0020503998
42.35,-0.0020514727
42.36,-0.0020524263
42.37,-0.0020532608
42.379997,-0.002053976
42.39,-0.0020551682
42.399998,-0.002056241
42.41,-0.0020570755
42.42,-0.00205791
42.43,-0.0020588636
42.44,-0.0020599365
42.45,-0.0020610094
42.46,-0.0020618439
42.469997,-0.002063036
42.48,-0.002063632
42.489998,-0.002064705
42.5,-0.0020656586
42.51,-0.0020667315
42.52,-0.0020676851
42.53,-0.0020685196
42.54,-0.002069831
42.55,-0.0020703077
42.559998,-0.0020712614
42.57,-0.002072215
42.579998,-0.0020729303
42.59,-0.0020737648
42.6,-0.0020748377
42.61,-0.0020760298
42.62,-0.0020766258
42.629997,-0.0020775795
42.64,-0.0020782948
42.649998,-0.0020793676
42.66,-0.0020803213
42.67,-0.0020811558
42.68,-0.0020822287
42.69,-0.0020830631
42.7,-0.0020838976
42.71,-0.0020848513
42.719997,-0.0020856857
42.73,-0.0020865202
42.739998,-0.0020873547
42.75,-0.0020881891
42.76,-0.002089262
42.77,-0.0020897388
42.78,-0.002090931
42.79,-0.0020916462
42.8,-0.0020923615
42.809998,-0.0020933151
42.82,-0.0020940304
42.829998,-0.002094984
42.84,-0.0020958185
42.85,-0.002096653
42.86,-0.0020973682
42.87,-0.002098322
42.879997,-0.002098918
42.89,-0.0021002293
42.899998,-0.0021009445
42.91,-0.0021014214
42.92,-0.0021026134
42.93,-0.0021032095
42.94,-0.0021038055
42.95,-0.00210464
42.96,-0.002105713
42.969997,-0.002106309
42.98,-0.0021071434
42.989998,-0.0021079779
43.0,-0.002108574
43.01,-0.0021090508
43.02,-0.0021100044
43.03,-0.002110958
43.04,-0.002112031
43.05,-0.0021125078
43.059998,-0.002113223
43.07,-0.0021141768
43.079998,-0.0021147728
43.09,-0.002115488
43.1,-0.0021164417
43.11,-0.0021170378
43.12,-0.0021178722
43.129997,-0.002118349
43.14,-0.0021190643
43.149998,-0.0021202564
43.16,-0.0021209717
43.17,-0.0021215677
43.18,-0.0021225214
43.19,-0.0021233559
43.2,-0.0021237135
43.21,-0.0021244287
43.219997,-0.0021255016
43.23,-0.0021259785
43.239998,-0.0021270514
43.25,-0.0021272898
43.26,-0.0021278858
43.27,-0.0021287203
43.28,-0.002129674
43.29,-0.0021300316
43.3,-0.002130866
43.309998,-0.0021317005
43.32,-0.0021322966
43.329998,-0.002133131
43.34,-0.0021336079
43.35,-0.0021345615
43.36,-0.0021349192
43.37,-0.0021356344
43.379997,-0.0021362305
43.39,-0.0021368265
43.399998,-0.0021378994
43.41,-0.0021383762
43.42,-0.0021392107
43.43,-0.0021395683
43.44,-0.0021402836
43.45,-0.0021406412
43.46,-0.0021418333
43.469997,-0.0021426678
43.48,-0.002143383
43.489998,-0.0021438599
43.5,-0.002144456
43.51,-0.0021449327
43.52,-0.0021455288
43.53,-0.002146244
43.54,-0.0021469593
43.55,-0.0021474361
43.559998,-0.0021486282
43.57,-0.0021483898
43.579998,-0.0021494627
43.59,-0.0021502972
43.6,-0.0021506548
43.61,-0.0021511316
43.62,-0.0021520853
43.629997,-0.0021525621
43.64,-0.0021532774
43.649998,-0.0021535158
43.66,-0.0021541119
43.67,-0.0021549463
43.68,-0.0021557808
43.69,-0.0021555424
43.7,-0.0021561384
43.71,-0.002156973
43.719997,-0.0021578074
43.73,-0.0021586418
43.739998,-0.0021586418
43.75,-0.002159357
43.76,-0.0021599531
43.77,-0.0021603107
43.78,-0.0021606684
43.79,-0.0021617413
43.8,-0.002162218
43.809998,-0.002162695
43.82,-0.0021636486
43.829998,-0.0021637678
43.84,-0.0021640062
43.85,-0.0021648407
43.86,-0.0021653175
43.87,-0.0021663904
43.879997,-0.0021665096
43.89,-0.002167225
43.899998,-0.0021679401
43.91,-0.0021685362
43.92,-0.0021688938
43.93,-0.002169609
43.94,-0.0021697283
43.95,-0.0021709204
43.96,-0.0021711588
43.969997,-0.0021715164
43.98,-0.0021719933
43.989998,-0.0021722317
44.0,-0.002172947
44.01,-0.0021736622
44.02,-0.0021740198
44.03,-0.0021743774
44.04,-0.0021750927
44.05,-0.0021754503
44.059998,-0.002176404
44.07,-0.0021760464
44.079998,-0.0021771193
44.09,-0.0021774769
44.1,-0.0021779537
44.11,-0.0021785498
44.12,-0.0021790266
44.129997,-0.002179265
44.14,-0.002179861
44.149998,-0.0021805763
44.16,-0.0021810532
44.17,-0.0021811724
44.18,-0.0021823645
44.19,-0.0021823645
44.2,-0.0021823645
44.21,-0.0021833181
44.219997,-0.002183199
44.23,-0.0021840334
44.239998,-0.002184391
44.25,-0.0021848679
44.26,-0.0021853447
44.27,-0.0021858215
44.28,-0.0021859407
44.29,-0.0021865368
44.3,-0.0021868944
44.309998,-0.0021874905
44.32,-0.002187848
44.329998,-0.002188325
44.34,-0.002188325
44.35,-0.0021885633
44.36,-0.0021891594
44.37,-0.0021892786
44.379997,-0.0021904707
44.39,-0.0021903515
44.399998,-0.0021910667
44.41,-0.0021913052
44.42,-0.0021916628
44.43,-0.0021921396
44.44,-0.002192378
44.45,-0.0021928549
44.46,-0.002192974
44.469997,-0.0021935701
44.48,-0.0021941662
44.489998,-0.0021945238
44.5,-0.0021948814
44.51,-0.0021950006
44.52,-0.0021955967
44.53,-0.0021959543
44.539997,-0.002196312
44.55,-0.0021964312
44.559998,-0.0021970272
44.57,-0.0021976233
44.579998,-0.0021976233
44.59,-0.0021979809
44.6,-0.0021983385
44.61,-0.002199173
44.62,-0.002199173
44.629997,-0.0021996498
44.64,-0.0022000074
44.649998,-0.002200365
44.66,-0.0022004843
44.67,-0.002200842
44.68,-0.002200961
44.69,-0.0022013187
44.7,-0.002201438
44.71,-0.0022021532
44.719997,-0.0022027493
44.73,-0.0022028685
44.739998,-0.0022031069
44.75,-0.0022031069
44.76,-0.002203703
44.77,-0.0022039413
44.78,-0.0022039413
44.789997,-0.0022046566
44.8,-0.0022050142
44.809998,-0.0022051334
44.82,-0.002205491
44.829998,-0.0022057295
44.84,-0.0022064447
44.85,-0.0022063255
44.86,-0.00220716
44.87,-0.0022069216
44.879997,-0.0022070408
44.89,-0.0022072792
44.899998,-0.0022076368
44.91,-0.0022082329
44.92,-0.0022081137
44.93,-0.002208829
44.94,-0.0022087097
44.95,-0.0022091866
44.96,-0.0022095442
44.969997,-0.0022096634
44.98,-0.002210021
44.989998,-0.002210021
45.0,-0.0022101402
45.01,-0.002211094
45.02,-0.0022109747
45.03,-0.0022115707
45.039997,-0.0022113323
45.05,-0.0022118092
45.059998,-0.0022119284
45.07,-0.0022125244
45.079998,-0.0022124052
45.09,-0.0022126436
45.1,-0.0022131205
45.11,-0.0022133589
45.12,-0.002213478
45.129997,-0.0022137165
45.14,-0.0022140741
45.149998,-0.0022141933
45.16,-0.0022144318
45.17,-0.0022146702
45.18,-0.0022146702
45.19,-0.0022149086
45.2,-0.0022153854
45.21,-0.0022155046
45.219997,-0.0022152662
45.23,-0.0022155046
45.239998,-0.0022158623
45.25,-0.0022159815
45.26,-0.0022161007
45.27,-0.002216339
45.28,-0.0022166967
45.289997,-0.0022165775
45.3,-0.0022170544
45.309998,-0.002216816
45.32,-0.0022172928
45.329998,-0.002217412
45.34,-0.0022172928
45.35,-0.0022181273
45.36,-0.0022181273
45.37,-0.0022178888
45.379997,-0.002218604
45.39,-0.0022182465
45.399998,-0.0022187233
45.41,-0.0022187233
45.42,-0.002219081
45.43,-0.0022192001
45.44,-0.0022192001
45.45,-0.002219677
45.46,-0.0022199154
45.469997,-0.0022197962
45.48,-0.0022199154
45.489998,-0.0022195578
45.5,-0.0022199154
45.51,-0.0022200346
45.52,-0.002220273
45.53,-0.0022206306
45.539997,-0.0022205114
45.55,-0.0022206306
45.559998,-0.0022212267
45.57,-0.0022209883
45.579998,-0.002221465
45.59,-0.002221465
45.6,-0.0022212267
45.61,-0.002221465
45.62,-0.0022217035
45.629997,-0.0022215843
45.64,-0.0022215843
45.649998,-0.0022220612
45.66,-0.0022215843
45.67,-0.0022224188
45.68,-0.0022224188
45.69,-0.002222538
45.7,-0.0022224188
45.71,-0.0022226572
45.719997,-0.0022227764
45.73,-0.0022227764
45.739998,-0.0022230148
45.75,-0.0022233725
45.76,-0.0022228956
45.77,-0.0022233725
45.78,-0.0022233725
45.789997,-0.0022228956
45.8,-0.00222373
45.809998,-0.0022234917
45.82,-0.0022234917
45.829998,-0.00222373
45.84,-0.0022236109
45.85,-0.00222373
45.86,-0.0022239685
45.87,-0.0022236109
45.879997,-0.0022238493
45.89,-0.0022238493
45.899998,-0.0022240877
45.91,-0.0022236109
45.92,-0.0022240877
45.93,-0.0022244453
45.94,-0.0022243261
45.95,-0.002224207
45.96,-0.0022240877
45.969997,-0.002224207
45.98,-0.0022245646
45.989998,-0.0022244453
46.0,-0.0022244453
46.01,-0.002224803
46.02,-0.0022243261
46.03,-0.0022245646
46.039997,-0.0022246838
46.05,-0.0022244453
46.059998,-0.0022244453
46.07,-0.002224803
46.079998,-0.0022245646
46.09,-0.0022246838
46.1,-0.0022244453
46.11,-0.0022244453
46.12,-0.0022245646
46.129997,-0.0022246838
46.14,-0.0022243261
46.149998,-0.0022244453
46.16,-0.0022245646
46.17,-0.0022245646
46.18,-0.0022243261
46.19,-0.0022243261
46.2,-0.0022244453
46.21,-0.0022245646
46.219997,-0.0022245646
46.23,-0.0022244453
46.239998,-0.0022246838
46.25,-0.0022245646
46.26,-0.0022245646
46.27,-0.0022244453
46.28,-0.0022240877
46.289997,-0.0022244453
46.3,-0.002224207
46.309998,-0.002224207
46.32,-0.0022240877
46.329998,-0.002224207
46.34,-0.002224207
46.35,-0.0022238493
46.36,-0.0022240877
46.37,-0.0022234917
46.379997,-0.0022239685
46.39,-0.0022238493
46.399998,-0.00222373
46.41,-0.0022233725
46.42,-0.0022236109
46.43,-0.0022236109
46.44,-0.0022234917
46.45,-0.0022236109
46.46,-0.0022233725
46.469997,-0.0022232533
46.48,-0.0022232533
46.489998,-0.0022228956
46.5,-0.0022233725
46.51,-0.0022228956
46.52,-0.0022228956
46.53,-0.0022226572
46.539997,-0.0022226572
46.55,-0.0022230148
46.559998,-0.0022224188
46.57,-0.0022228956
46.579998,-0.0022227764
46.59,-0.002221942
46.6,-0.002222538
46.61,-0.002221942
46.62,-0.0022222996
46.629997,-0.002221942
46.64,-0.0022217035
46.649998,-0.002221942
46.66,-0.0022217035
46.67,-0.0022220612
46.68,-0.0022215843
46.69,-0.0022212267
46.7,-0.0022212267
46.71,-0.0022209883
46.719997,-0.0022212267
46.73,-0.0022211075
46.739998,-0.0022211075
46.75,-0.0022207499
46.76,-0.002220869
46.77,-0.0022207499
46.78,-0.0022203922
46.789997,-0.0022203922
46.8,-0.0022206306
46.809998,-0.0022199154
46.82,-0.0022199154
46.829998,-0.002219677
46.84,-0.0022199154
46.85,-0.0022194386
46.86,-0.002219677
46.87,-0.0022192001
46.879997,-0.0022193193
46.89,-0.002219081
46.899998,-0.0022189617
46.91,-0.0022184849
46.92,-0.0022183657
46.93,-0.0022187233
46.94,-0.0022182465
46.95,-0.0022177696
46.96,-0.0022178888
46.969997,-0.0022176504
46.98,-0.0022175312
46.989998,-0.0022175312
47.0,-0.0022172928
47.01,-0.0022169352
47.02,-0.0022165775
47.03,-0.0022166967
47.039997,-0.0022165775
47.05,-0.00221622
47.059998,-0.002216339
47.07,-0.00221622
47.079998,-0.002215743
47.09,-0.0022155046
47.1,-0.002215743
47.11,-0.0022155046
47.12,-0.0022147894
47.129997,-0.0022143126
47.14,-0.0022147894
47.149998,-0.0022144318
47.16,-0.0022140741
47.17,-0.0022143126
47.18,-0.0022138357
47.19,-0.0022138357
47.2,-0.0022135973
47.21,-0.0022130013
47.219997,-0.0022130013
47.23,-0.0022127628
47.239998,-0.0022131205
47.25,-0.0022120476
47.26,-0.0022118092
47.27,-0.0022124052
47.28,-0.0022115707
47.289997,-0.002211213
47.3,-0.0022113323
47.309998,-0.0022113323
47.32,-0.002211094
47.329998,-0.0022108555
47.34,-0.0022108555
47.35,-0.0022103786
47.36,-0.0022102594
47.37,-0.0022099018
47.379997,-0.0022096634
47.39,-0.002209425
47.399998,-0.0022089481
47.41,-0.002208829
47.42,-0.002208352
47.43,-0.0022081137
47.44,-0.0022079945
47.45,-0.002207756
47.46,-0.0022076368
47.469997,-0.0022075176
47.48,-0.0022072792
47.489998,-0.0022068024
47.5,-0.002206564
47.51,-0.0022063255
47.52,-0.002206564
47.53,-0.0022058487
47.539997,-0.002205491
47.55,-0.0022056103
47.559998,-0.002204895
47.57,-0.0022047758
47.579998,-0.002204895
47.59,-0.002204299
47.6,-0.0022039413
47.61,-0.0022039413
47.62,-0.002203226
47.629997,-0.0022029877
47.64,-0.0022029877
47.649998,-0.00220263
47.66,-0.0022021532
47.67,-0.0022021532
47.68,-0.002201438
47.69,-0.0022013187
47.7,-0.002200961
47.71,-0.002200961
47.719997,-0.0022007227
47.73,-0.0022002459
47.739998,-0.0022002459
47.75,-0.0021995306
47.76,-0.0021990538
47.77,-0.0021990538
47.78,-0.0021986961
47.789997,-0.0021983385
47.8,-0.0021979809
47.809998,-0.0021977425
47.82,-0.0021973848
47.829998,-0.0021970272
47.84,-0.0021964312
47.85,-0.0021964312
47.86,-0.002195835
47.87,-0.002195716
47.879997,-0.0021954775
47.89,-0.0021948814
47.899998,-0.0021947622
47.91,-0.0021945238
47.92,-0.0021942854
47.93,-0.0021938086
47.94,-0.0021936893
47.95,-0.0021928549
47.96,-0.0021926165
47.969997,-0.0021926165
47.98,-0.002192378
47.989998,-0.002191782
48.0,-0.0021916628
48.01,-0.0021908283
48.02,-0.0021903515
48.03,-0.0021902323
48.039997,-0.0021899939
48.05,-0.0021892786
48.059998,-0.0021893978
48.07,-0.0021888018
48.079998,-0.002188921
48.09,-0.002188325
48.1,-0.0021880865
48.11,-0.002187252
48.12,-0.002187252
48.129997,-0.0021868944
48.14,-0.002186656
48.149998,-0.00218606
48.16,-0.0021857023
48.17,-0.002185583
48.18,-0.0021852255
48.19,-0.0021845102
48.2,-0.0021841526
48.21,-0.0021835566
48.219997,-0.0021839142
48.23,-0.002182722
48.239998,-0.002182722
48.25,-0.0021823645
48.26,-0.0021818876
48.27,-0.0021812916
48.28,-0.002180934
48.289997,-0.0021808147
48.3,-0.0021805763
48.309998,-0.0021802187
48.32,-0.0021799803
48.329998,-0.0021791458
48.34,-0.0021790266
48.35,-0.002178669
48.36,-0.0021781921
48.37,-0.0021774769
48.379997,-0.002177
48.39,-0.0021768808
48.399998,-0.0021766424
48.41,-0.0021761656
48.42,-0.0021760464
48.43,-0.0021754503
48.44,-0.0021750927
48.45,-0.0021746159
48.46,-0.002174139
48.469997,-0.0021736622
48.48,-0.0021733046
48.489998,-0.0021728277
48.5,-0.0021723509
48.51,-0.0021725893
48.52,-0.0021716356
48.53,-0.002171278
48.539997,-0.0021704435
48.55,-0.0021704435
48.559998,-0.0021698475
48.57,-0.0021692514
48.579998,-0.0021693707
48.59,-0.0021685362
48.6,-0.0021679401
48.61,-0.002167821
48.62,-0.002167344
48.629997,-0.0021671057
48.64,-0.0021665096
48.649998,-0.0021660328
48.66,-0.0021656752
48.67,-0.0021653175
48.68,-0.00216496
48.69,-0.0021642447
48.7,-0.0021635294
48.71,-0.0021635294
48.719997,-0.002162695
48.73,-0.0021619797
48.739998,-0.0021618605
48.75,-0.0021613836
48.76,-0.0021607876
48.77,-0.0021603107
48.78,-0.0021603107
48.789997,-0.0021595955
48.8,-0.0021595955
48.809998,-0.0021586418
48.82,-0.0021580458
48.829998,-0.0021580458
48.84,-0.0021572113
48.85,-0.0021568537
48.86,-0.0021567345
48.87,-0.0021559
48.879997,-0.0021557808
48.89,-0.0021550655
48.899998,-0.0021543503
48.91,-0.0021538734
48.92,-0.0021535158
48.93,-0.0021531582
48.94,-0.0021526814
48.95,-0.0021517277
48.96,-0.002151966
48.969997,-0.0021508932
48.98,-0.0021505356
48.989998,-0.0021498203
49.0,-0.0021498203
49.01,-0.0021489859
49.02,-0.0021486282
49.03,-0.0021483898
49.039997,-0.002147913
49.05,-0.0021469593
49.059998,-0.0021464825
49.07,-0.0021463633
49.079998,-0.0021457672
49.09,-0.0021451712
49.1,-0.0021440983
49.11,-0.0021442175
49.12,-0.0021436214
49.129997,-0.002142787
49.14,-0.0021425486
49.149998,-0.0021418333
49.16,-0.0021414757
49.17,-0.0021407604
49.18,-0.0021408796
49.19,-0.0021398067
49.2,-0.0021394491
49.21,-0.002138853
49.219997,-0.0021386147
49.23,-0.002137661
49.239998,-0.0021374226
49.25,-0.0021362305
49.26,-0.0021363497
49.27,-0.002135992
49.28,-0.0021349192
49.289997,-0.0021344423
49.3,-0.0021343231
49.309998,-0.0021338463
49.32,-0.0021328926
49.329998,-0.0021326542
49.34,-0.0021320581
49.35,-0.002131343
49.36,-0.002130866
49.37,-0.0021303892
49.379997,-0.0021299124
49.39,-0.0021294355
49.399998,-0.0021288395
49.41,-0.0021283627
49.42,-0.0021276474
49.43,-0.0021270514
49.44,-0.0021266937
49.45,-0.0021258593
49.46,-0.0021252632
49.469997,-0.002124548
49.48,-0.0021241903
49.489998,-0.002123475
49.5,-0.0021231174
49.51,-0.002122283
49.52,-0.0021218061
49.53,-0.0021213293
