0,1,2
0.041999999999999996,0.9600000000000002,7.125064394867894e-16
0.041999999999999996,0.9800000000000002,1.755394444301778e-16
0.045,-1.0,3.691855270243189e-16
0.045,-0.98,8.028894449676325e-16
0.045,-0.96,3.0451531307955714e-15
0.045,-0.94,1.179326507645953e-14
0.045,-0.92,4.451677082488991e-14
0.045,-0.9,1.6333533192993213e-13
0.045,-0.88,5.824175260464294e-13
0.045,-0.86,2.018284701337547e-12
0.045,-0.84,6.797101363156522e-12
0.045,-0.82,2.224632312850505e-11
0.045,-0.8,7.07596675694803e-11
0.045,-0.78,2.1872894369354232e-10
0.045,-0.76,6.570819608949991e-10
0.045,-0.74,1.918339839657491e-09
0.045,-0.72,5.442822398605095e-09
0.045,-0.7,1.5007740274158004e-08
0.045,-0.6799999999999999,4.021600138202536e-08
0.045,-0.6599999999999999,1.0473089885293016e-07
0.045,-0.6399999999999999,2.650593102963629e-07
0.045,-0.62,6.519338297867047e-07
0.045,-0.6,1.5583181579971616e-06
0.045,-0.58,3.619935616820813e-06
0.045,-0.56,8.172174098635472e-06
0.045,-0.54,1.7929425501055e-05
0.045,-0.52,3.8228485519485456e-05
0.045,-0.5,7.921359553685859e-05
0.045,-0.48,0.00015951599488537183
0.045,-0.45999999999999996,0.00031217677518563606
0.045,-0.43999999999999995,0.0005937296737519777
0.045,-0.41999999999999993,0.0010974094693755425
0.045,-0.4,0.0019712441153508895
0.045,-0.38,0.003441151960790497
0.045,-0.36,0.005837931667318163
0.045,-0.33999999999999997,0.00962511348607837
0.045,-0.31999999999999995,0.015422131053168022
0.045,-0.29999999999999993,0.024014557241937413
0.045,-0.2799999999999999,0.036340962823243735
0.045,-0.26,0.05344534858040814
0.045,-0.24,0.07638622139778928
0.045,-0.21999999999999997,0.10609911472843433
0.045,-0.19999999999999996,0.1432188245097154
0.045,-0.17999999999999994,0.1878797848698666
0.045,-0.15999999999999992,0.2395254155733364
0.045,-0.14,0.2967664106939184
0.045,-0.12,0.35732999646021163
0.045,-0.09999999999999998,0.4181342971673463
0.045,-0.07999999999999996,0.4755034705048823
0.045,-0.05999999999999994,0.525512645079315
0.045,-0.039999999999999925,0.5644223839925525
0.045,-0.019999999999999907,0.5891377667776394
0.045,0.0,0.5976144308473765
0.045,0.020000000000000018,0.58913776677862
0.045,0.040000000000000036,0.5644223839941949
0.045,0.06000000000000005,0.5255126450813414
0.045,0.08000000000000007,0.47550347050704894
0.045,0.10000000000000009,0.4181342971694631
0.045,0.1200000000000001,0.3573299964621561
0.045,0.14000000000000012,0.29676641069562004
0.045,0.16000000000000014,0.2395254155747642
0.045,0.18000000000000016,0.18787978487101667
0.045,0.19999999999999996,0.14321882451060827
0.045,0.21999999999999997,0.1060991147291043
0.045,0.24,0.076386221398277
0.045,0.26,0.05344534858075159
0.045,0.28,0.03634096282347886
0.045,0.30000000000000004,0.02401455724209358
0.045,0.32000000000000006,0.015422131053268425
0.045,0.3400000000000001,0.009625113486141194
0.045,0.3600000000000001,0.005837931667356365
0.045,0.3800000000000001,0.0034411519608129994
0.045,0.40000000000000013,0.0019712441153637962
0.045,0.42000000000000015,0.0010974094693827203
0.045,0.44000000000000017,0.0005937296737558698
0.045,0.45999999999999996,0.00031217677518768504
0.045,0.48,0.00015951599488642115
0.045,0.5,7.921359553737965e-05
0.045,0.52,3.822848551973707e-05
0.045,0.54,1.7929425501172956e-05
0.045,0.56,8.172174098689181e-06
0.045,0.5800000000000001,3.6199356168446247e-06
0.045,0.6000000000000001,1.5583181580073978e-06
0.045,0.6200000000000001,6.519338297909898e-07
0.045,0.6400000000000001,2.6505931029810594e-07
0.045,0.6600000000000001,1.0473089885361915e-07
0.045,0.6800000000000002,4.021600138229015e-08
0.045,0.7000000000000002,1.5007740274256776e-08
0.045,0.72,5.442822398640932e-09
0.045,0.74,1.9183398396701513e-09
0.045,0.76,6.570819608993366e-10
0.045,0.78,2.1872894369498727e-10
0.045,0.8,7.075966756994795e-11
0.045,0.8200000000000001,2.224632312865224e-11
0.045,0.8400000000000001,6.797101363201431e-12
0.045,0.8600000000000001,2.0182847013508878e-12
0.045,0.8800000000000001,5.824175260502837e-13
0.045,0.9000000000000001,1.6333533193101357e-13
0.045,0.9200000000000002,4.4516770825185126e-14
0.045,0.9400000000000002,1.1793265076537683e-14
0.045,0.9600000000000002,3.0451531308156357e-15
0.045,0.9800000000000002,8.028894449723817e-16
0.047999999999999994,-1.0,1.5685815336537393e-15
0.047999999999999994,-0.98,3.2404830043163806e-15
0.047999999999999994,-0.96,1.154209399571477e-14
0.047999999999999994,-0.94,4.2242380280760417e-14
0.047999999999999994,-0.92,1.5097240192339145e-13
0.047999999999999994,-0.9,5.25112715597394e-13
0.047999999999999994,-0.88,1.7771224834707693e-12
0.047999999999999994,-0.86,5.8517494918990395e-12
0.047999999999999994,-0.84,1.8748093353103187e-11
0.047999999999999994,-0.82,5.84428471210415e-11
0.047999999999999994,-0.8,1.7725903882672558e-10
0.047999999999999994,-0.78,5.231040490862092e-10
0.047999999999999994,-0.76,1.5020014284526095e-09
0.047999999999999994,-0.74,4.196189511464205e-09
0.047999999999999994,-0.72,1.1406233134308545e-08
0.047999999999999994,-0.7,3.016697192626392e-08
0.047999999999999994,-0.6799999999999999,7.762890278909834e-08
0.047999999999999994,-0.6599999999999999,1.9436468716413284e-07
0.047999999999999994,-0.6399999999999999,4.734928276042656e-07
0.047999999999999994,-0.62,1.1223065922861479e-06
0.047999999999999994,-0.6,2.588282274412198e-06
0.047999999999999994,-0.58,5.80782776265141e-06
0.047999999999999994,-0.56,1.2679955798414094e-05
0.047999999999999994,-0.54,2.6935412454025556e-05
0.047999999999999994,-0.52,5.567129987241023e-05
0.047999999999999994,-0.5,0.00011195433109537696
0.047999999999999994,-0.48,0.0002190545160709242
0.047999999999999994,-0.45999999999999996,0.0004170280500509294
0.047999999999999994,-0.43999999999999995,0.0007724671889874701
0.047999999999999994,-0.41999999999999993,0.001392183586957346
0.047999999999999994,-0.4,0.00244126344846032
0.047999999999999994,-0.38,0.004165186381387311
0.047999999999999994,-0.36,0.006914421721664158
0.047999999999999994,-0.33999999999999997,0.011168090030141936
0.047999999999999994,-0.31999999999999995,0.017551068090387183
0.047999999999999994,-0.29999999999999993,0.026836741668891776
0.047999999999999994,-0.2799999999999999,0.0399261651097172
0.047999999999999994,-0.26,0.05779456229370241
0.047999999999999994,-0.24,0.08139878420016522
0.047999999999999994,-0.21999999999999997,0.11154507708757481
0.047999999999999994,-0.19999999999999996,0.14872515877768996
0.047999999999999994,-0.17999999999999994,0.19293899493025402
0.047999999999999994,-0.15999999999999992,0.24353260503858215
0.047999999999999994,-0.14,0.29908576569203027
0.047999999999999994,-0.12,0.3573846519311048
0.047999999999999994,-0.09999999999999998,0.4155062597941423
0.047999999999999994,-0.07999999999999996,0.4700247876811774
0.047999999999999994,-0.05999999999999994,0.5173273843822772
0.047999999999999994,-0.039999999999999925,0.5540024533489403
0.047999999999999994,-0.019999999999999907,0.5772439905291212
0.047999999999999994,0.0,0.5852058576031823
0.047999999999999994,0.020000000000000018,0.5772439905301149
0.047999999999999994,0.040000000000000036,0.5540024533506104
0.047999999999999994,0.06000000000000005,0.5173273843843457
0.047999999999999994,0.08000000000000007,0.47002478768340517
0.047999999999999994,0.10000000000000009,0.41550625979633865
0.047999999999999994,0.1200000000000001,0.3573846519331461
0.047999999999999994,0.14000000000000012,0.29908576569383877
0.047999999999999994,0.16000000000000014,0.24353260504011373
0.047999999999999994,0.18000000000000016,0.19293899493150155
0.047999999999999994,0.19999999999999996,0.1487251587786724
0.047999999999999994,0.21999999999999997,0.11154507708832188
0.047999999999999994,0.24,0.0813987842007154
0.047999999999999994,0.26,0.05779456229409719
0.047999999999999994,0.28,0.039926165109991536
0.047999999999999994,0.30000000000000004,0.026836741669077575
0.047999999999999994,0.32000000000000006,0.017551068090508846
0.047999999999999994,0.3400000000000001,0.011168090030219605
0.047999999999999994,0.3600000000000001,0.006914421721712273
0.047999999999999994,0.3800000000000001,0.0041651863814163555
0.047999999999999994,0.40000000000000013,0.002441263448477357
0.047999999999999994,0.42000000000000015,0.0013921835869670684
0.047999999999999994,0.44000000000000017,0.0007724671889928641
0.047999999999999994,0.45999999999999996,0.00041702805005384893
0.047999999999999994,0.48,0.00021905451607245882
0.047999999999999994,0.5,0.00011195433109616132
0.047999999999999994,0.52,5.5671299872800625e-05
0.047999999999999994,0.54,2.693541245421459e-05
0.047999999999999994,0.56,1.2679955798503197e-05
0.047999999999999994,0.5800000000000001,5.807827762692134e-06
0.047999999999999994,0.6000000000000001,2.588282274430334e-06
0.047999999999999994,0.6200000000000001,1.1223065922940126e-06
0.047999999999999994,0.6400000000000001,4.7349282760758576e-07
0.047999999999999994,0.6600000000000001,1.943646871654974e-07
0.047999999999999994,0.6800000000000002,7.762890278964422e-08
0.047999999999999994,0.7000000000000002,3.0166971926475647e-08
0.047999999999999994,0.72,1.1406233134388642e-08
0.047999999999999994,0.74,4.1961895114936606e-09
0.047999999999999994,0.76,1.5020014284631757e-09
0.047999999999999994,0.78,5.231040490898907e-10
0.047999999999999994,0.8,1.7725903882797457e-10
0.047999999999999994,0.8200000000000001,5.84428471214538e-11
0.047999999999999994,0.8400000000000001,1.8748093353235523e-11
0.047999999999999994,0.8600000000000001,5.8517494919403484e-12
0.047999999999999994,0.8800000000000001,1.7771224834832964e-12
0.047999999999999994,0.9000000000000001,5.251127156011002e-13
0.047999999999999994,0.9200000000000002,1.5097240192445832e-13
0.047999999999999994,0.9400000000000002,4.224238028105915e-14
0.047999999999999994,0.9600000000000002,1.154209399579573e-14
0.047999999999999994,0.9800000000000002,3.2404830043365345e-15
0.051,-1.0,5.940481738041211e-15
0.051,-0.98,1.171326217215301e-14
0.051,-0.96,3.935623727274551e-14
0.051,-0.94,1.3670368342846018e-13
0.051,-0.92,4.645703931707532e-13
0.051,-0.9,1.5382787607093085e-12
0.051,-0.88,4.961365962167982e-12
0.051,-0.86,1.5586218591718946e-11
0.051,-0.84,4.769279450016162e-11
0.051,-0.82,1.421468171100805e-10
0.051,-0.8,4.12661332924354e-10
0.051,-0.78,1.166870325588527e-09
0.051,-0.76,3.2138345566357674e-09
0.051,-0.74,8.621770604511287e-09
0.051,-0.72,2.2528971609791953e-08
0.051,-0.7,5.734006265967061e-08
0.051,-0.6799999999999999,1.4214997544343498e-07
0.051,-0.6599999999999999,3.4324734636323575e-07
0.051,-0.6399999999999999,8.073080976065077e-07
0.051,-0.62,1.8494521553904358e-06
0.051,-0.6,4.126848438617323e-06
0.051,-0.58,8.969443996873388e-06
0.051,-0.56,1.898821198400913e-05
0.051,-0.54,3.9153819150469463e-05
0.051,-0.52,7.863858070842944e-05
0.051,-0.5,0.00015383977981981982
0.051,-0.48,0.0002931386287006668
0.051,-0.45999999999999996,0.000544062569141253
0.051,-0.43999999999999995,0.0009835490308471857
0.051,-0.41999999999999993,0.0017318669768219745
0.051,-0.4,0.0029703277869760065
0.051,-0.38,0.004962100292573986
0.051,-0.36,0.008074171967845002
0.051,-0.33999999999999997,0.01279681039427008
0.051,-0.31999999999999995,0.01975498688568461
0.051,-0.29999999999999993,0.029704552563000523
0.051,-0.2799999999999999,0.04350513622529893
0.051,-0.26,0.062062503469367925
0.051,-0.24,0.08623613398490174
0.051,-0.21999999999999997,0.1167133382972071
0.051,-0.19999999999999996,0.15385900566886218
0.051,-0.17999999999999994,0.19755888386276632
0.051,-0.15999999999999992,0.24708217388355946
0.051,-0.14,0.3009937423509894
0.051,-0.12,0.35714511923279085
0.051,-0.09999999999999998,0.4127652890929136
0.051,-0.07999999999999996,0.4646573512194865
0.051,-0.05999999999999994,0.5094876349157056
0.051,-0.039999999999999925,0.5441337638429498
0.051,-0.019999999999999907,0.566042305804222
0.051,0.0,0.5735394519079573
0.051,0.020000000000000018,0.5660423058052242
0.051,0.040000000000000036,0.5441337638446498
0.051,0.06000000000000005,0.5094876349178176
0.051,0.08000000000000007,0.46465735122177815
0.051,0.10000000000000009,0.4127652890951936
0.051,0.1200000000000001,0.3571451192349269
0.051,0.14000000000000012,0.3009937423528971
0.051,0.16000000000000014,0.24708217388519038
0.051,0.18000000000000016,0.1975588838641103
0.051,0.19999999999999996,0.15385900566993255
0.051,0.21999999999999997,0.1167133382980316
0.051,0.24,0.08623613398551859
0.051,0.26,0.06206250346981643
0.051,0.28,0.04350513622561576
0.051,0.30000000000000004,0.029704552563218016
0.051,0.32000000000000006,0.01975498688582986
0.051,0.3400000000000001,0.01279681039436446
0.051,0.3600000000000001,0.008074171967904695
0.051,0.3800000000000001,0.004962100292610702
0.051,0.40000000000000013,0.002970327786998033
0.051,0.42000000000000015,0.0017318669768348236
0.051,0.44000000000000017,0.0009835490308544945
0.051,0.45999999999999996,0.0005440625691452963
0.051,0.48,0.00029313862870284507
0.051,0.5,0.00015383977982096536
0.051,0.52,7.863858070901489e-05
0.051,0.54,3.91538191507612e-05
0.051,0.56,1.898821198415074e-05
0.051,0.5800000000000001,8.969443996940347e-06
0.051,0.6000000000000001,4.126848438648162e-06
0.051,0.6200000000000001,1.8494521554042198e-06
0.051,0.6400000000000001,8.073080976125212e-07
0.051,0.6600000000000001,3.43247346365792e-07
0.051,0.6800000000000002,1.421499754444961e-07
0.051,0.7000000000000002,5.734006266009898e-08
0.051,0.72,2.2528971609960115e-08
0.051,0.74,8.621770604575583e-09
0.051,0.76,3.213834556659752e-09
0.051,0.78,1.1668703255972534e-09
0.051,0.8,4.126613329274379e-10
0.051,0.8200000000000001,1.421468171111439e-10
0.051,0.8400000000000001,4.7692794500518726e-11
0.051,0.8600000000000001,1.5586218591835652e-11
0.051,0.8800000000000001,4.961365962205147e-12
0.051,0.9000000000000001,1.5382787607208331e-12
0.051,0.9200000000000002,4.645703931742338e-13
0.051,0.9400000000000002,1.367036834294837e-13
0.051,0.9600000000000002,3.9356237273037815e-14
0.051,0.9800000000000002,1.1713262172229434e-14
0.05399999999999999,-1.0,2.0318486025243663e-14
0.05399999999999999,-0.98,3.839906858869861e-14
0.05399999999999999,-0.96,1.221944661690694e-13
0.05399999999999999,-0.94,4.043591931601304e-13
0.05399999999999999,-0.92,1.311622662591059e-12
0.05399999999999999,-0.9,4.149943172665682e-12
0.05399999999999999,-0.88,1.2802552942411304e-11
0.05399999999999999,-0.86,3.850867337142993e-11
0.05399999999999999,-0.84,1.1293457310899896e-10
0.05399999999999999,-0.82,3.229248626417505e-10
0.05399999999999999,-0.8,9.002894887619208e-10
0.05399999999999999,-0.78,2.4471969870355522e-09
0.05399999999999999,-0.76,6.485771798544286e-09
0.05399999999999999,-0.74,1.675947151102398e-08
0.05399999999999999,-0.72,4.2224531157005453e-08
0.05399999999999999,-0.7,1.0372302098875873e-07
0.05399999999999999,-0.6799999999999999,2.4842267340507684e-07
0.05399999999999999,-0.6599999999999999,5.80113548779894e-07
0.05399999999999999,-0.6399999999999999,1.3208102929574701e-06
0.05399999999999999,-0.62,2.9320643460768046e-06
0.05399999999999999,-0.6,6.346176205862819e-06
0.05399999999999999,-0.58,1.339233476869458e-05
0.05399999999999999,-0.56,2.7555352737108578e-05
0.05399999999999999,-0.54,5.527912109131481e-05
0.05399999999999999,-0.52,0.00010812390742709604
0.05399999999999999,-0.5,0.00020619957061117345
0.05399999999999999,-0.48,0.0003834062418824889
0.05399999999999999,-0.45999999999999996,0.0006950818959773734
0.05399999999999999,-0.43999999999999995,0.0012286215562341974
0.05399999999999999,-0.41999999999999993,0.0021174132266254773
0.05399999999999999,-0.4,0.0035579384664800678
0.05399999999999999,-0.38,0.00582903347124125
0.05399999999999999,-0.36,0.009311077825852509
0.05399999999999999,-0.33999999999999997,0.014501356955850366
0.05399999999999999,-0.31999999999999995,0.022020267819920124
0.05399999999999999,-0.29999999999999993,0.03260181718593087
0.05399999999999999,-0.2799999999999999,0.04706155435586437
0.05399999999999999,-0.26,0.06623628501852827
0.05399999999999999,-0.24,0.09089309635185822
0.05399999999999999,-0.21999999999999997,0.12161049511857876
0.05399999999999999,-0.19999999999999996,0.15864136413032148
0.05399999999999999,-0.17999999999999994,0.20177484868286735
0.05399999999999999,-0.15999999999999992,0.2502204704256006
0.05399999999999999,-0.14,0.30254072950270927
0.05399999999999999,-0.12,0.3566564377789433
0.05399999999999999,-0.09999999999999998,0.40994112355002776
0.05399999999999999,-0.07999999999999996,0.4594075264623244
0.05399999999999999,-0.05999999999999994,0.5019724965115365
0.05399999999999999,-0.039999999999999925,0.5347698760558187
0.05399999999999999,-0.019999999999999907,0.5554681259989309
0.05399999999999999,0.0,0.56254406348164
0.05399999999999999,0.020000000000000018,0.5554681259999387
0.05399999999999999,0.040000000000000036,0.5347698760575441
0.05399999999999999,0.06000000000000005,0.5019724965136931
0.05399999999999999,0.08000000000000007,0.45940752646468047
0.05399999999999999,0.10000000000000009,0.4099411235523875
0.05399999999999999,0.1200000000000001,0.35665643778116995
0.05399999999999999,0.14000000000000012,0.3025407295047126
0.05399999999999999,0.16000000000000014,0.2502204704273304
0.05399999999999999,0.18000000000000016,0.20177484868430826
